2022;1;20;12;58;17;6.34;3.30;20.92;29.20;56.20
2022;1;20;12;58;17;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;17;6.33;3.40;21.51;29.20;56.20
2022;1;20;12;58;17;6.34;3.20;20.29;29.20;56.20
2022;1;20;12;58;17;6.34;3.10;19.64;29.20;56.20
2022;1;20;12;58;17;6.33;3.00;18.98;29.20;56.20
2022;1;20;12;58;17;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;17;6.34;3.20;20.29;29.20;56.20
2022;1;20;12;58;17;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;17;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;17;6.34;3.20;20.29;29.20;56.20
2022;1;20;12;58;18;6.33;3.40;21.51;29.20;56.20
2022;1;20;12;58;18;6.33;3.00;18.98;29.20;56.20
2022;1;20;12;58;18;6.34;3.40;21.56;29.20;56.20
2022;1;20;12;58;18;6.33;3.30;20.91;29.20;56.20
2022;1;20;12;58;18;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;18;6.34;3.10;19.66;29.20;56.20
2022;1;20;12;58;18;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;18;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;18;6.32;3.10;19.58;29.20;56.20
2022;1;20;12;58;18;6.34;3.40;21.55;29.20;56.20
2022;1;20;12;58;18;6.33;3.20;20.25;29.20;56.20
2022;1;20;12;58;18;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;18;6.34;3.20;20.29;29.20;56.20
2022;1;20;12;58;18;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;18;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;18;6.34;3.30;20.92;29.20;56.20
2022;1;20;12;58;18;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;18;6.33;3.30;20.88;29.20;56.20
2022;1;20;12;58;18;6.34;3.00;19.01;29.20;56.20
2022;1;20;12;58;18;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;19;6.33;3.30;20.88;29.20;56.20
2022;1;20;12;58;19;6.34;3.20;20.29;29.20;56.20
2022;1;20;12;58;19;6.34;3.30;20.92;29.20;56.20
2022;1;20;12;58;19;6.32;2.90;18.34;29.20;56.20
2022;1;20;12;58;19;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;19;6.34;3.20;20.30;29.20;56.20
2022;1;20;12;58;19;6.33;3.20;20.25;29.20;56.20
2022;1;20;12;58;19;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;19;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;19;6.33;3.20;20.25;29.20;56.20
2022;1;20;12;58;19;6.32;3.00;18.95;29.20;56.20
2022;1;20;12;58;19;6.34;3.20;20.28;29.20;56.20
2022;1;20;12;58;19;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;19;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;19;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;19;6.34;3.20;20.29;29.20;56.20
2022;1;20;12;58;19;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;19;6.34;3.40;21.56;29.20;56.20
2022;1;20;12;58;19;6.34;3.30;20.91;29.20;56.20
2022;1;20;12;58;19;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;20;6.34;3.20;20.28;29.20;56.20
2022;1;20;12;58;20;6.34;3.20;20.30;29.20;56.20
2022;1;20;12;58;20;6.33;3.00;18.98;29.20;56.20
2022;1;20;12;58;20;6.32;2.90;18.34;29.20;56.20
2022;1;20;12;58;20;6.33;3.30;20.91;29.20;56.20
2022;1;20;12;58;20;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;20;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;20;6.34;3.00;19.01;29.20;56.20
2022;1;20;12;58;20;6.34;3.00;19.02;29.20;56.20
2022;1;20;12;58;20;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;20;6.34;3.10;19.64;29.20;56.20
2022;1;20;12;58;20;6.34;3.20;20.28;29.20;56.20
2022;1;20;12;58;20;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;20;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;20;6.33;3.10;19.64;29.20;56.20
2022;1;20;12;58;20;6.33;3.20;20.25;29.20;56.20
2022;1;20;12;58;20;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;20;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;20;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;20;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;21;6.34;3.00;19.01;29.20;56.20
2022;1;20;12;58;21;6.33;3.10;19.64;29.20;56.20
2022;1;20;12;58;21;6.33;3.20;20.25;29.20;56.20
2022;1;20;12;58;21;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;21;6.34;3.00;19.01;29.20;56.20
2022;1;20;12;58;21;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;21;6.33;3.30;20.91;29.20;56.20
2022;1;20;12;58;21;6.34;3.30;20.91;29.20;56.20
2022;1;20;12;58;21;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;21;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;21;6.33;3.40;21.54;29.20;56.20
2022;1;20;12;58;21;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;21;6.32;3.40;21.50;29.20;56.20
2022;1;20;12;58;21;6.33;3.40;21.54;29.20;56.20
2022;1;20;12;58;21;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;21;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;21;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;21;6.33;3.00;18.99;29.20;56.20
2022;1;20;12;58;21;6.32;2.90;18.34;29.20;56.20
2022;1;20;12;58;21;6.33;3.30;20.91;29.20;56.20
2022;1;20;12;58;22;6.34;3.00;19.02;29.20;56.20
2022;1;20;12;58;22;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;22;6.33;3.40;21.54;29.20;56.20
2022;1;20;12;58;22;6.33;3.40;21.54;29.20;56.20
2022;1;20;12;58;22;6.33;3.30;20.88;29.20;56.20
2022;1;20;12;58;22;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;22;6.34;2.80;17.74;29.20;56.20
2022;1;20;12;58;22;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;22;6.32;3.10;19.60;29.20;56.20
2022;1;20;12;58;22;6.33;3.10;19.64;29.20;56.20
2022;1;20;12;58;22;6.34;3.20;20.28;29.20;56.20
2022;1;20;12;58;22;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;22;6.33;3.10;19.64;29.20;56.20
2022;1;20;12;58;22;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;22;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;22;6.34;2.80;17.74;29.20;56.20
2022;1;20;12;58;22;6.34;3.30;20.91;29.20;56.20
2022;1;20;12;58;22;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;22;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;22;6.33;3.30;20.91;29.20;56.20
2022;1;20;12;58;23;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;23;6.32;3.10;19.60;29.20;56.20
2022;1;20;12;58;23;6.34;3.20;20.28;29.20;56.20
2022;1;20;12;58;23;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;23;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;23;6.33;3.30;20.91;29.20;56.20
2022;1;20;12;58;23;6.34;3.30;20.91;29.20;56.20
2022;1;20;12;58;23;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;23;6.33;3.30;20.91;29.20;56.20
2022;1;20;12;58;23;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;23;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;23;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;23;6.34;3.20;20.28;29.20;56.20
2022;1;20;12;58;23;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;23;6.33;3.00;19.00;29.20;56.20
2022;1;20;12;58;23;6.33;3.10;19.64;29.20;56.20
2022;1;20;12;58;23;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;23;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;23;6.33;3.10;19.64;29.20;56.20
2022;1;20;12;58;23;6.32;3.50;22.14;29.20;56.20
2022;1;20;12;58;24;6.32;2.90;18.33;29.20;56.20
2022;1;20;12;58;24;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;24;6.33;3.00;18.99;29.20;56.20
2022;1;20;12;58;24;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;24;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;24;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;24;6.32;3.40;21.50;29.20;56.20
2022;1;20;12;58;24;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;24;6.34;3.10;19.64;29.20;56.20
2022;1;20;12;58;24;6.32;3.40;21.50;29.20;56.20
2022;1;20;12;58;24;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;24;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;24;6.33;3.00;19.00;29.20;56.20
2022;1;20;12;58;24;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;24;6.33;3.10;19.63;29.20;56.20
2022;1;20;12;58;24;6.34;3.10;19.65;29.20;56.20
2022;1;20;12;58;24;6.32;3.40;21.50;29.20;56.20
2022;1;20;12;58;24;6.33;3.10;19.64;29.20;56.20
2022;1;20;12;58;24;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;24;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;25;6.33;3.00;19.00;29.20;56.20
2022;1;20;12;58;25;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;25;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;25;6.31;3.00;18.93;29.20;56.20
2022;1;20;12;58;25;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;25;6.32;2.90;18.34;29.20;56.20
2022;1;20;12;58;25;6.31;3.10;19.55;29.20;56.20
2022;1;20;12;58;25;6.33;3.40;21.53;29.20;56.20
2022;1;20;12;58;25;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;25;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;25;6.33;3.20;20.27;29.20;56.20
2022;1;20;12;58;25;6.33;3.10;19.64;29.20;56.20
2022;1;20;12;58;25;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;25;6.33;3.00;19.00;29.20;56.20
2022;1;20;12;58;25;6.33;3.30;20.89;29.20;56.20
2022;1;20;12;58;25;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;25;6.33;3.00;19.00;29.20;56.20
2022;1;20;12;58;25;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;25;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;25;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;26;6.33;3.30;20.89;29.20;56.20
2022;1;20;12;58;26;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;26;6.32;3.10;19.58;29.20;56.20
2022;1;20;12;58;26;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;26;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;26;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;26;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;26;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;26;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;26;6.32;3.30;20.85;29.20;56.20
2022;1;20;12;58;26;6.33;3.00;18.99;29.20;56.20
2022;1;20;12;58;26;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;26;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;26;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;26;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;26;6.31;2.90;18.31;29.20;56.20
2022;1;20;12;58;26;6.33;3.30;20.89;29.20;56.20
2022;1;20;12;58;26;6.33;3.00;19.00;29.20;56.20
2022;1;20;12;58;26;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;26;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;27;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;27;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;27;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;27;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;27;6.32;2.90;18.33;29.20;56.20
2022;1;20;12;58;27;6.33;3.30;20.89;29.20;56.20
2022;1;20;12;58;27;6.33;3.00;18.99;29.20;56.20
2022;1;20;12;58;27;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;27;6.32;3.10;19.58;29.20;56.20
2022;1;20;12;58;27;6.33;3.30;20.89;29.20;56.20
2022;1;20;12;58;27;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;27;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;27;6.33;3.30;20.89;29.20;56.20
2022;1;20;12;58;27;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;27;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;27;6.33;3.00;18.99;29.20;56.20
2022;1;20;12;58;27;6.33;2.90;18.36;29.20;56.20
2022;1;20;12;58;27;6.32;3.10;19.58;29.20;56.20
2022;1;20;12;58;27;6.33;3.00;18.99;29.20;56.20
2022;1;20;12;58;27;6.33;3.30;20.90;29.20;56.20
2022;1;20;12;58;28;6.31;3.10;19.58;29.20;56.20
2022;1;20;12;58;28;6.33;3.40;21.52;29.20;56.20
2022;1;20;12;58;28;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;28;6.32;3.10;19.58;29.20;56.20
2022;1;20;12;58;28;6.31;3.20;20.21;29.20;56.20
2022;1;20;12;58;28;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;28;6.32;3.10;19.58;29.20;56.20
2022;1;20;12;58;28;6.32;3.10;19.58;29.20;56.20
2022;1;20;12;58;28;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;28;6.33;2.90;18.35;29.20;56.20
2022;1;20;12;58;28;6.32;3.00;18.95;29.20;56.20
2022;1;20;12;58;28;6.33;3.30;20.89;29.20;56.20
2022;1;20;12;58;28;6.33;3.30;20.89;29.20;56.20
2022;1;20;12;58;28;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;28;6.31;3.10;19.58;29.20;56.20
2022;1;20;12;58;28;6.33;3.20;20.25;29.20;56.20
2022;1;20;12;58;28;6.31;3.00;18.94;29.20;56.20
2022;1;20;12;58;28;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;28;6.33;3.20;20.26;29.20;56.20
2022;1;20;12;58;28;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;29;6.31;3.10;19.58;29.20;56.20
2022;1;20;12;58;29;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;29;6.33;3.20;20.25;29.20;56.20
2022;1;20;12;58;29;6.31;3.00;18.94;29.20;56.20
2022;1;20;12;58;29;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;29;6.33;3.30;20.88;29.20;56.20
2022;1;20;12;58;29;6.31;3.20;20.20;29.20;56.20
2022;1;20;12;58;29;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;29;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;29;6.31;3.00;18.94;29.20;56.20
2022;1;20;12;58;29;6.33;2.90;18.35;29.20;56.20
2022;1;20;12;58;29;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;29;6.31;3.20;20.21;29.20;56.20
2022;1;20;12;58;29;6.31;3.30;20.82;29.20;56.20
2022;1;20;12;58;29;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;29;6.31;3.10;19.58;29.20;56.20
2022;1;20;12;58;29;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;29;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;29;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;29;6.31;3.30;20.84;29.20;56.20
2022;1;20;12;58;30;6.32;3.50;22.14;29.20;56.20
2022;1;20;12;58;30;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;30;6.31;3.10;19.58;29.20;56.20
2022;1;20;12;58;30;6.33;3.00;18.98;29.20;56.20
2022;1;20;12;58;30;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;30;6.31;3.30;20.83;29.20;56.20
2022;1;20;12;58;30;6.32;3.50;22.13;29.20;56.20
2022;1;20;12;58;30;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;30;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;30;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;30;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;30;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;30;6.31;3.20;20.20;29.20;56.20
2022;1;20;12;58;30;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;30;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;30;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;30;6.32;2.90;18.34;29.20;56.20
2022;1;20;12;58;30;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;30;6.32;2.90;18.31;29.20;56.20
2022;1;20;12;58;30;6.31;3.00;18.94;29.20;56.20
2022;1;20;12;58;31;6.33;3.00;18.98;29.20;56.20
2022;1;20;12;58;31;6.31;2.90;18.31;29.20;56.20
2022;1;20;12;58;31;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;31;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;31;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;31;6.31;3.20;20.20;29.20;56.20
2022;1;20;12;58;31;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;31;6.33;3.10;19.62;29.20;56.20
2022;1;20;12;58;31;6.31;3.00;18.94;29.20;56.20
2022;1;20;12;58;31;6.32;2.90;18.34;29.20;56.20
2022;1;20;12;58;31;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;31;6.31;3.20;20.19;29.20;56.20
2022;1;20;12;58;31;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;31;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;31;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;31;6.31;2.90;18.31;29.20;56.20
2022;1;20;12;58;31;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;31;6.31;2.90;18.31;29.20;56.20
2022;1;20;12;58;31;6.31;3.30;20.83;29.20;56.20
2022;1;20;12;58;31;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;32;6.31;3.10;19.58;29.20;56.20
2022;1;20;12;58;32;6.31;3.00;18.94;29.20;56.20
2022;1;20;12;58;32;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;32;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;32;6.31;3.30;20.84;29.20;56.20
2022;1;20;12;58;32;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;32;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;32;6.31;3.20;20.20;29.20;56.20
2022;1;20;12;58;32;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;32;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;32;6.32;3.00;18.95;29.20;56.20
2022;1;20;12;58;32;6.31;3.20;20.19;29.20;56.20
2022;1;20;12;58;32;6.32;3.40;21.50;29.20;56.20
2022;1;20;12;58;32;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;32;6.31;3.20;20.19;29.20;56.20
2022;1;20;12;58;32;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;32;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;32;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;32;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;32;6.32;3.30;20.87;29.20;56.20
2022;1;20;12;58;33;6.31;2.90;18.30;29.20;56.20
2022;1;20;12;58;33;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;33;6.32;3.10;19.60;29.20;56.20
2022;1;20;12;58;33;6.31;3.10;19.58;29.20;56.20
2022;1;20;12;58;33;6.31;3.10;19.56;29.20;56.20
2022;1;20;12;58;33;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;33;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;33;6.30;3.30;20.80;29.20;56.20
2022;1;20;12;58;33;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;33;6.32;3.10;19.58;29.20;56.20
2022;1;20;12;58;33;6.31;3.20;20.19;29.20;56.20
2022;1;20;12;58;33;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;33;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;33;6.31;3.10;19.56;29.20;56.20
2022;1;20;12;58;33;6.32;3.10;19.60;29.20;56.20
2022;1;20;12;58;33;6.32;2.90;18.34;29.20;56.20
2022;1;20;12;58;33;6.31;3.10;19.56;29.20;56.20
2022;1;20;12;58;33;6.32;3.20;20.23;29.20;56.20
2022;1;20;12;58;33;6.32;3.10;19.61;29.20;56.20
2022;1;20;12;58;33;6.31;3.30;20.83;29.20;56.20
2022;1;20;12;58;34;6.30;3.10;19.52;29.20;56.20
2022;1;20;12;58;34;6.32;3.20;20.24;29.20;56.20
2022;1;20;12;58;34;6.31;3.00;18.92;29.20;56.20
2022;1;20;12;58;34;6.31;3.20;20.19;29.20;56.20
2022;1;20;12;58;34;6.32;2.90;18.33;29.20;56.20
2022;1;20;12;58;34;6.31;2.90;18.31;29.20;56.20
2022;1;20;12;58;34;6.30;3.30;20.80;29.20;56.20
2022;1;20;12;58;34;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;34;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;34;6.30;3.20;20.17;29.20;56.20
2022;1;20;12;58;34;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;34;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;34;6.31;2.90;18.29;29.20;56.20
2022;1;20;12;58;34;6.30;3.10;19.55;29.20;56.20
2022;1;20;12;58;34;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;34;6.31;3.10;19.56;29.20;56.20
2022;1;20;12;58;34;6.31;3.20;20.18;29.20;56.20
2022;1;20;12;58;34;6.32;3.10;19.60;29.20;56.20
2022;1;20;12;58;34;6.32;3.00;18.95;29.20;56.20
2022;1;20;12;58;34;6.30;3.10;19.55;29.20;56.20
2022;1;20;12;58;35;6.32;3.00;18.97;29.20;56.20
2022;1;20;12;58;35;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;35;6.31;3.40;21.45;29.20;56.20
2022;1;20;12;58;35;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;35;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;35;6.31;3.30;20.81;29.20;56.20
2022;1;20;12;58;35;6.32;3.30;20.85;29.20;56.20
2022;1;20;12;58;35;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;35;6.31;3.10;19.55;29.20;56.20
2022;1;20;12;58;35;6.30;3.20;20.18;29.20;56.20
2022;1;20;12;58;35;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;35;6.31;3.40;21.45;29.20;56.20
2022;1;20;12;58;35;6.30;3.40;21.40;29.20;56.20
2022;1;20;12;58;35;6.32;3.10;19.59;29.20;56.20
2022;1;20;12;58;35;6.31;3.10;19.56;29.20;56.20
2022;1;20;12;58;35;6.30;3.10;19.55;29.20;56.20
2022;1;20;12;58;35;6.32;3.30;20.86;29.20;56.20
2022;1;20;12;58;35;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;35;6.31;3.00;18.92;29.20;56.20
2022;1;20;12;58;35;6.32;2.90;18.34;29.20;56.20
2022;1;20;12;58;36;6.32;3.30;20.85;29.20;56.20
2022;1;20;12;58;36;6.30;3.00;18.91;29.20;56.20
2022;1;20;12;58;36;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;36;6.32;3.10;19.58;29.20;56.20
2022;1;20;12;58;36;6.30;3.00;18.91;29.20;56.20
2022;1;20;12;58;36;6.32;3.00;18.96;29.20;56.20
2022;1;20;12;58;36;6.32;3.20;20.22;29.20;56.20
2022;1;20;12;58;36;6.30;2.90;18.28;29.20;56.20
2022;1;20;12;58;36;6.30;3.00;18.91;29.20;56.20
2022;1;20;12;58;36;6.31;3.00;18.94;29.20;56.20
2022;1;20;12;58;36;6.30;3.40;21.44;29.20;56.20
2022;1;20;12;58;36;6.30;3.10;19.53;29.20;56.20
2022;1;20;12;58;36;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;36;6.31;2.90;18.31;29.20;56.20
2022;1;20;12;58;36;6.30;3.10;19.54;29.20;56.20
2022;1;20;12;58;36;6.30;2.90;18.28;29.20;56.20
2022;1;20;12;58;36;6.31;3.00;18.94;29.20;56.20
2022;1;20;12;58;36;6.30;2.90;18.28;29.20;56.20
2022;1;20;12;58;36;6.29;3.10;19.49;29.20;56.20
2022;1;20;12;58;37;6.31;2.90;18.31;29.20;56.20
2022;1;20;12;58;37;6.30;3.20;20.18;29.20;56.20
2022;1;20;12;58;37;6.30;3.00;18.89;29.20;56.20
2022;1;20;12;58;37;6.31;3.20;20.20;29.20;56.20
2022;1;20;12;58;37;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;37;6.30;3.20;20.16;29.20;56.20
2022;1;20;12;58;37;6.31;3.30;20.83;29.20;56.20
2022;1;20;12;58;37;6.31;3.00;18.93;29.20;56.20
2022;1;20;12;58;37;6.30;3.10;19.52;29.20;56.20
2022;1;20;12;58;37;6.31;3.00;18.93;29.20;56.20
2022;1;20;12;58;37;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;37;6.30;3.00;18.90;29.20;56.20
2022;1;20;12;58;37;6.31;3.20;20.20;29.20;56.20
2022;1;20;12;58;37;6.31;3.20;20.19;29.20;56.20
2022;1;20;12;58;37;6.30;3.10;19.54;29.20;56.20
2022;1;20;12;58;37;6.30;3.30;20.78;29.20;56.20
2022;1;20;12;58;37;6.31;3.20;20.19;29.20;56.20
2022;1;20;12;58;37;6.30;3.30;20.79;29.20;56.20
2022;1;20;12;58;37;6.30;3.30;20.79;29.20;56.20
2022;1;20;12;58;37;6.31;3.10;19.57;29.20;56.20
2022;1;20;12;58;38;6.30;3.20;20.18;29.20;56.20
2022;1;20;12;58;38;6.30;2.80;17.63;29.20;56.20
2022;1;20;12;58;38;6.31;3.40;21.47;29.20;56.20
2022;1;20;12;58;38;6.31;3.00;18.93;29.20;56.20
2022;1;20;12;58;38;6.30;3.10;19.53;29.20;56.20
2022;1;20;12;58;38;6.31;3.10;19.56;29.20;56.20
2022;1;20;12;58;38;6.31;3.00;18.94;29.20;56.20
2022;1;20;12;58;38;6.30;3.20;20.16;29.20;56.20
2022;1;20;12;58;38;6.31;3.50;22.10;29.20;56.20
2022;1;20;12;58;38;6.31;3.40;21.45;29.20;56.20
2022;1;20;12;58;38;6.29;3.30;20.77;29.20;56.20
2022;1;20;12;58;38;6.30;3.30;20.78;29.20;56.20
2022;1;20;12;58;38;6.31;3.30;20.83;29.20;56.20
2022;1;20;12;58;38;6.31;3.00;18.92;29.20;56.20
